,R^2
0,2.047236221309147
1,2.1173240526751167
2,1.8675654505339097
3,1.916501011607025
4,2.0596192080472155
5,1.9758681201177444
6,2.042257477035223
7,1.9026941763973508
8,1.9505201226594737
9,2.043401909852427
10,2.0063128584098546
11,1.9944748386732916
12,2.1845550352839607
13,2.0287973786034987
14,2.0397668128687876
15,1.9820538706126984
16,1.9122176988715025
17,1.923248387787455
18,1.832643456235886
19,2.074362337891277
20,1.871718048673944
21,2.000496319082943
22,1.9960788156127247
23,1.8868701744743195
24,1.8072525678139875
25,2.0314375398614577
26,1.9733366710003253
27,1.910114289876629
28,1.7476236725690915
29,1.874582859853024
