,R^2
0,0.003920497437819304
1,0.003483346325766856
2,0.002635050499679048
3,0.00481393022291654
4,0.004357308423362349
5,0.005115683015859074
6,0.0033460061514709594
7,0.0029530624861259236
8,0.004496057788985541
9,0.00419498932166118
10,0.004457130139957077
11,0.0030027950170594675
12,0.0032569654844135654
13,0.0037699584795063412
14,0.002872024385364491
15,0.004754963092228115
16,0.0032363113439016766
17,0.004508094966393483
18,0.005337505961898414
19,0.004511867114538326
20,0.002391935656833044
21,0.004829455420820028
22,0.0038598330380199553
23,0.0032567375892852413
24,0.00453698975692185
25,0.003974593643775504
26,0.00525361068453345
27,0.004469901219831263
28,0.003187055982645237
29,0.0028514481882953024
