,R^2
0,0.004852729464450922
1,0.006022952515135516
2,0.006756307036830167
3,0.007693410368994957
4,0.005747800983154638
5,0.006772358803407763
6,0.005268643152253727
7,0.008066572852977294
8,0.006164295819733545
9,0.00728362359042789
10,0.008081911797033992
11,0.007249388609635532
12,0.005773389084818614
13,0.006983655051901905
14,0.006404140134576908
15,0.006616001361955504
16,0.006041644241928323
17,0.005850898230459478
18,0.007381679674333563
19,0.007018519207332874
20,0.006415769367408286
21,0.00720989758496049
22,0.008001073367013278
23,0.0050161207845381695
24,0.0076368746886248395
25,0.006889845925830307
26,0.007388728204845929
27,0.006478654098963976
28,0.0060069641565208
29,0.006113307503245791
