,R^2
0,0.003198509522880477
1,0.002880680004326619
2,0.0034654930727509026
3,0.002553198823381675
4,0.0032988735651628964
5,0.0035004796105019276
6,0.0029556471101715998
7,0.003088514404232301
8,0.0034433871710622954
9,0.003035064996267711
10,0.0029070481297522877
11,0.0029650995240178
12,0.0031513840613125454
13,0.0033906539396659774
14,0.0034568113420105906
15,0.00333283846292709
16,0.003427784080507368
17,0.003591586787046075
18,0.00349276697074008
19,0.0032413333662193455
20,0.002985210504640956
21,0.00330641929873865
22,0.003416131259010635
23,0.003219831983910959
24,0.004063882171368327
25,0.0034631384787315866
26,0.0026220740464331094
27,0.002981965997607472
28,0.0036742284107679213
29,0.00246900143785056
