,R^2
0,0.02179398851519243
1,0.02164673394231187
2,0.032199063412441165
3,0.021165151035147156
4,0.021646740981752677
5,0.03541766175083527
6,0.021195340580177358
7,0.021796230421337714
8,0.0227255558996029
9,0.022303112517963797
10,0.01432192875917615
11,0.021879676699768202
12,0.005857812389474026
13,0.02259093338514706
14,0.022072996936971512
15,0.02000668964177932
16,0.031238285339043048
17,0.021046268710251503
18,0.02255629092661071
19,0.02205593937525252
20,0.01509685052064813
21,0.022542556666190094
22,0.021909927294815668
23,0.023637996625075708
24,0.03129137287668127
25,0.022415779452731766
26,0.021361978346660093
27,0.0208380176945846
28,0.022573801255192594
29,0.031370734535179357
