,R^2
0,0.006379667685668777
1,0.006752796313423959
2,0.006662442598683871
3,0.005079990945607293
4,0.007025802647840251
5,0.0061773086311472936
6,0.007200671391679014
7,0.007192120586063111
8,0.005605294028177332
9,0.005704081408422712
10,0.007499711386639407
11,0.006589556544816189
12,0.007094952818877398
13,0.006996053321574491
14,0.0063331702043255556
15,0.0054889022555134614
16,0.006646678517045923
17,0.006838752639540813
18,0.005891442921869272
19,0.007267969198258228
20,0.007267845284139152
21,0.006703203563262705
22,0.006725679794510442
23,0.007458320362936366
24,0.006386349530804525
25,0.007308501683274682
26,0.0070133052076422064
27,0.00861502380634438
28,0.0035363170407630706
29,0.007108985171329629
