,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
942a7ec0-7d44-4b18-9a2b-7cff09ad8466,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
aa64ac04-ff3e-4b23-b394-8aee5a90fb6c,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
ed054018-bf80-46a9-bafd-2fc67776c561,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
f80cd29e-9e71-44d8-96f0-c23b87bc5e55,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
24dca137-93af-4c99-a09c-30d42c979811,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
a4607ce7-5484-4c02-b1d1-4ab8398c1480,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
4bd7f654-914b-402b-bbe8-c3c75df74e58,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
38df7426-5893-45cf-afc2-837c46d4d3cf,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
0ff59a76-712d-46b7-bc80-dd7c54d29ef7,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
9a9054b6-fe7f-4652-9079-f620e55c1a93,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
2ff556b3-8e25-4afb-905a-8e744787f354,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
2245d805-9ead-42e5-86fa-d8962d2fd856,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
d10c08f1-057a-4eb9-bb82-4d40bdd32012,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
61df08d5-f611-4ab7-80dc-cf26553a77c1,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
7f659361-9ba6-4081-8b95-e1c6cf3c79f2,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
1206c327-e37a-4d60-92e9-2456d13d99de,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
a1113218-2a08-4292-9df2-8384e79d80cf,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
21099a61-a603-45b4-9d05-f14047550632,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
93089dfc-9872-4b94-a6cb-42e88de60ce8,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
21bff5f2-0bee-4cd5-83d5-21cfdddd7e58,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
daf12c58-2485-41ec-abe1-34f73a2ce4c3,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
828124b2-e277-4ddf-b504-3baf5e05ae33,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
c94b11e7-7926-4240-9b5f-69b1ca01239c,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
8849976e-45c2-40c7-9984-ff4f0fdd3096,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
e3021837-1f10-41bd-bb72-92adc75d8007,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
045cf471-266a-42b3-aad4-4da373b658aa,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
f7032c5d-8430-4448-b5b0-0c2596492477,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
05df9e33-e135-4950-93d8-f4abbdde02f1,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
9abea5c7-818b-4e99-a73b-406277c004d3,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
d9e6fb5d-2665-41ca-b720-b047bff6d991,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
04ae8a2c-235c-4486-a450-4bd240642ab3,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
59861c1f-2868-4b35-8bee-36f8160a9bfa,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
bdbef0d3-379c-43a9-9802-6fce2c1a5e11,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
6b34abe5-c692-445b-9e5e-e1ad623d5d0c,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
e5909499-9a2e-420c-99b4-f782a11e4a94,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
ceafd1dd-5c31-4c09-ae36-43d7d723953d,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
48bbe608-bbac-44b5-a5da-da241fad8661,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
c5470c37-eeaa-446e-a2d5-940e908c8cd1,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
f7a4e3c5-4e9c-4a7d-ad21-86df98547521,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
e222671c-664f-4e22-8cad-4b8403147a9a,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
bd8f5f58-232f-4cdc-8094-d1a8b52b1447,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
a184e8b1-9e13-4b2e-8cfe-32b4e370f970,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
