,R^2
0,0.05310689726890694
1,0.043173694793792405
2,0.08639333727883569
3,0.0475269611016389
4,0.056124115713701794
5,0.08352206720974797
6,0.062359545553331897
7,0.05278476031438328
8,0.05042188366135181
9,0.07377119739060767
10,0.04949025212670366
11,0.0762313142525809
12,0.05082468594023282
13,0.04469319617263945
14,0.06717876417214963
15,0.06895876722905014
16,0.08639698911034521
17,0.07704001533662508
18,0.0687236196379678
19,0.06444390695840796
20,0.07810193926320319
21,0.07567372322237476
22,0.07675814731110531
23,0.06914910194816937
24,0.06305794188498615
25,0.05757143816564103
26,0.052373448636062414
27,0.05729777363900501
28,0.054234786449529615
29,0.06442408686006285
