,R^2
0,0.006973552056079302
1,0.0064645637146791834
2,0.006240884138820513
3,0.0075116949006637235
4,0.010199867557612263
5,0.01083861452809165
6,0.009855775081297202
7,0.010996639652542495
8,0.011275890966297664
9,0.008073280671207272
10,0.009751838137635471
11,0.007632769806845241
12,0.009932488745917123
13,0.009754995919019072
14,0.010445031866000765
15,0.01151512594335713
16,0.011922886613597083
17,0.008743229627994897
18,0.005708018236434631
19,0.010875326343903757
20,0.007842502645923566
21,0.00927964210046972
22,0.012290193683692774
23,0.010852499565542129
24,0.01036143318870486
25,0.009357088360995802
26,0.010066396056084947
27,0.00862706524411505
28,0.009536441636691761
29,0.00852491035350389
