,R^2
0,0.004097950645463588
1,0.0029168362500389122
2,0.003015077778142028
3,0.0046984483818807155
4,0.006818610383561241
5,0.0033302559449323033
6,0.005891491748760691
7,0.006590874779020317
8,0.009620733706386275
9,0.0055892622380033785
10,0.004841006216376509
11,0.0004937191869729407
12,0.007897452051422671
13,0.00411636894312295
14,0.004893842595668385
15,0.009006457321684702
16,0.004308994106213215
17,0.006661152151200445
18,0.007336517033382783
19,0.004514548066360868
20,0.006215854353697425
21,0.0074854986899851594
22,0.003756264128430886
23,0.006919371354954018
24,0.0018686037864396043
25,0.005568045844168146
26,0.004356923538825663
27,0.006326284688310091
28,0.00040913443579049247
29,0.004012442735028654
