,R^2
0,0.001618024424870912
1,0.0032148882018335767
2,0.003223020005175381
3,0.0043482360818482
4,0.004917951039278057
5,0.0043801531188962795
6,0.0051161724137219755
7,0.005016977522318888
8,0.005142947510201834
9,0.00593007970928483
10,0.0032569013655410206
11,0.0056779578047967405
12,0.005799972234265094
13,0.0037672902614240833
14,0.00430760057545132
15,0.004925872111178675
16,0.004717806489354381
17,0.004463929092579422
18,0.0019005899126033343
19,0.0037867667177516884
20,0.004608415969474811
21,0.006183401192919602
22,0.006432114258740684
23,0.00391804817150454
24,0.005352936538354336
25,0.005590972867899779
26,0.0057574214499973575
27,0.004571404391167988
28,0.004753214429330299
29,0.0052366866029818215
