,R^2
0,0.03960374991132243
1,0.030771644150089927
2,0.02104862949932984
3,0.018561824532791982
4,0.03002732491900928
5,0.015903156517095507
6,0.003972706235713774
7,0.015398909198244382
8,0.02226952175603525
9,0.025781435738310265
10,0.015412472131835053
11,0.016345422693452072
12,0.015127992863068651
13,0.03357458358455667
14,0.016962959973638725
15,-0.00043409388890369716
16,0.017381516267029107
17,0.014464128285681888
18,0.0027841165348883035
19,0.027344205020148227
20,0.030398951093669968
21,0.01645794504739906
22,0.024842527722244157
23,0.04724604666266441
24,0.0029011606880796625
25,0.02237575837753847
26,0.03191315864208022
27,0.026036235485391024
28,0.0134830868672422
29,0.009822635421265047
