,R^2
0,0.00607028144518873
1,0.00597399227923423
2,0.006690838537727561
3,0.007426335765100434
4,0.00504008320220628
5,0.005582197808046696
6,0.007628710681817585
7,0.006575188808668697
8,0.007491891512141358
9,0.006974014160016639
10,0.007074380331954067
11,0.007783583555013407
12,0.0051434787731072795
13,0.007647791450060781
14,0.0062903036149879465
15,0.00692415504638666
16,0.007027350858898607
17,0.006550578291365294
18,0.007279891738541044
19,0.0062996244346982255
20,0.006801160820763763
21,0.007866013682610973
22,0.0067754466534668545
23,0.006019808193188814
24,0.006779912111739117
25,0.006544023528457177
26,0.006249139671394066
27,0.007174371057384388
28,0.005869039884651928
29,0.007567834252185768
