,R^2
0,0.002056782670422419
1,0.0039799840979057866
2,0.0034870996981398727
3,0.0032186790145846134
4,0.003471593327912026
5,0.0038038385522789486
6,0.0032280422360562167
7,0.0039059121352149617
8,0.002822632213828058
9,0.0031529225233473124
10,0.0037050701878820202
11,0.003500701240269466
12,0.003522283866222553
13,0.0033522129854420823
14,0.003679777691356634
15,0.001704123821818837
16,0.00328574553038119
17,0.004670449803358068
18,0.003784585100188087
19,0.002763984227554306
20,0.003540686153864492
21,0.0029656390225144547
22,0.0030285102715438272
23,0.0035283337847250573
24,0.0034335011244172042
25,0.004036260075186204
26,0.0030552452266922048
27,0.0020011344967973965
28,0.003169629374922045
29,0.004865354268713706
