,R^2
0,0.002980517585591036
1,0.0024551287913155972
2,0.002865616136646265
3,0.002876431751858921
4,0.0032580446288077436
5,0.0028135368711620368
6,0.002668751409680259
7,0.0027457940577960693
8,0.0025368969426473598
9,0.002614956232846688
10,0.002911919674660979
11,0.0026562184263139166
12,0.00287731569179861
13,0.0028288901300397296
14,0.00265580411859756
15,0.0029776959137129966
16,0.0032337435686515814
17,0.0021065452786880323
18,0.0029736982474480866
19,0.002610106681700586
20,0.0027488446927613763
21,0.0027004778106908267
22,0.002522114542915621
23,0.0025208135187869685
24,0.0031110283960789076
25,0.0021255909047707133
26,0.0028015211886186497
27,0.0026873637374985604
28,0.00277563695247407
29,0.0028864831889097164
