,R^2
0,0.004756519785720226
1,0.0031097064489494786
2,0.0033421762389548304
3,0.005409322270969685
4,0.0042930997461945175
5,0.004812210717401788
6,0.004405700265065038
7,0.004497587772689604
8,0.004294534193361121
9,0.004320588384317814
10,0.006148029833220159
11,0.005158484965243293
12,0.0037215458630880383
13,0.0046056561605286594
14,0.0031579283648367484
15,0.005786186507637514
16,0.005524811871793878
17,0.0024972068248549917
18,0.004973198135334145
19,0.00532021572550867
20,0.004569521379653163
21,0.0036856003533846105
22,0.0044596095204578745
23,0.0027816336871722136
24,0.004380729405499939
25,0.00478592340117745
26,0.004772710141330516
27,0.004176218631651185
28,0.0036700063912340486
29,0.004316997303779102
