,R^2
0,0.0029577551280682846
1,0.002763854181990877
2,0.003698716134101443
3,0.0038787255297192402
4,0.003622279547414231
5,0.003553173704289092
6,0.004056973904525862
7,0.00402888011177327
8,0.003471516415459619
9,0.0031390695818058756
10,0.0037371664429247664
11,0.004596116413434825
12,0.0036109567810441723
13,0.003796612668641175
14,0.003891452603298484
15,0.003703606281803995
16,0.003365413384132654
17,0.003079376399083622
18,0.003915148173425975
19,0.0035273115222812512
20,0.0036682417503592912
21,0.003831165583901952
22,0.003618918642735558
23,0.002871503253709995
24,0.0026986126226798968
25,0.003391198524544503
26,0.0038465206979843014
27,0.004084678886306703
28,0.0031490904350248705
29,0.0037457464394953233
