,R^2
0,0.01748037248075096
1,0.01634461181731084
2,0.016360774086322527
3,0.016129252573132802
4,0.022049780170128264
5,0.02035262067318888
6,0.02290590417606897
7,0.019085590995540636
8,0.016414586432414002
9,0.01464150979934542
10,0.02209805522241781
11,0.017484932553351484
12,0.01394419159849336
13,0.021441778265034572
14,0.02050185826927342
15,0.01967941180193844
16,0.018017904858282807
17,0.022170470451749913
18,0.015835371250261687
19,0.021665924745022047
20,0.024224950805717405
21,0.0177790636777303
22,0.01757881167987707
23,0.02285977207713341
24,0.014455225147150919
25,0.01869759934015558
26,0.017091590567619108
27,0.00982133238369054
28,0.014209930080613997
29,0.01983562336431266
