,R^2
0,0.011518279920286756
1,0.011013710968880708
2,0.008764056140284748
3,0.007177555422352655
4,0.009827466168458199
5,0.010409739857692002
6,0.010929333886590231
7,0.006833197948373004
8,0.00876826591826696
9,0.010922335798592475
10,0.011850611853302051
11,0.007945748280055231
12,0.013901879735612632
13,0.009043810394147811
14,0.008796838989291955
15,0.010983273599522225
16,0.011246685705975312
17,0.00922196702032918
18,0.011127108432248511
19,0.010478465542590465
20,0.0075616003570458945
21,0.006649730682127486
22,0.010877405896071113
23,0.010575528765242148
24,0.009503965917297186
25,0.011937783063177054
26,0.009495457568371557
27,0.010263247400553843
28,0.014221641105420235
29,0.012731981380382673
