,R^2
0,0.009101182308466016
1,0.011045098767520245
2,0.0057022645995467025
3,0.008898355308487371
4,0.00557392462488826
5,0.010123101417626512
6,0.009913900737313353
7,0.00532579679357037
8,0.009262807339404322
9,0.005357207222334015
10,0.007102481184651954
11,0.008440065522243745
12,0.009605487674800073
13,0.010029864155329027
14,0.00970486701967832
15,0.008673825829107362
16,0.009068382879095283
17,0.010718818184026424
18,0.010481648858806314
19,0.007924019333092058
20,0.010360974690099778
21,0.007451035371493386
22,0.008106119028834402
23,0.00837115089484819
24,0.011440652064918844
25,0.009591146163932085
26,0.009655677149078778
27,0.010178903904522252
28,0.007522220643138344
29,0.013558021159822853
