,R^2
0,0.004991858670399307
1,0.008542092076818775
2,0.006007317983059646
3,0.004345951907531731
4,0.0043802912365181745
5,0.006240996623547379
6,0.0038029594855126803
7,0.004582263200586745
8,0.0030707118014415835
9,0.006616705759605934
10,0.00554386387682293
11,0.004318311426971699
12,0.004776453700811145
13,0.0053695363706759425
14,0.004321000388523344
15,0.0033959615885834626
16,0.006633706975021525
17,0.006682625421863153
18,0.005121947177975539
19,0.003636505819672009
20,0.005683143406012392
21,0.0025952067230844422
22,0.006204567018859852
23,0.006262528289926905
24,0.004531209104085776
25,0.006218367465327113
26,0.005437404934772849
27,0.001750759577921368
28,0.004530112339306003
29,0.003109622180854976
