,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
85298fd5-ed22-42ee-9e02-06716a657a3f,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
52f4cf1a-b555-40c1-80de-72179fcc62f9,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
90521d38-1ff8-42d8-8b7d-f615437fd64c,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
08a73ba8-02fc-4808-91cf-30e7c1ce32b2,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
794b1dea-5b75-4685-85ef-da3371e536b0,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
27a0cf26-1d1d-4384-a574-691da761e574,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
1245f1b9-c470-414b-8a16-51c1dcc9867f,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
8f279640-8f81-41a0-aed9-1e626b270bb7,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
0f4221f1-b3e6-4c4d-afbc-be55b77c20ea,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
9bb058b1-2b75-4a82-acbd-fbd6d4327e8b,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
929896d3-07d9-4299-bce2-2de263704217,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
18a9a421-43aa-496d-9702-99729e73e5ae,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
48df2566-003a-468d-8104-d4e5caff8213,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
fc2fcc5f-c2e5-423f-ab40-14ae78536b69,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
242d03fe-9572-4688-860d-8411cea9281d,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
31335648-852e-48b7-8861-257d77d2d034,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
54eb8a8a-c316-4f8b-b6f4-a346cfac2073,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
923c2a2f-5a21-4bc6-92d1-7691cc70e27a,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
4952d115-b7ca-4968-9695-a28b6e82e789,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
fa126322-ff6c-47dd-87c2-4489d1dab120,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
89f2ecf2-44d7-4cbc-b2f4-29f4eae4b6ff,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
26fae9fe-b528-4fd2-84a3-ef8f9d2d2c63,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
d24a84d7-2da4-4bc1-a6cf-1d9ca967292a,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
871b0020-eda9-4da1-be67-083ac229c331,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
b2bf330d-44b0-4589-8344-0f02edb9cdf6,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
e7d192dd-c7a3-4332-bdf2-c4093dec78f5,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
1bc28fa0-5b51-4e1d-87c4-46cf37d0e91d,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
443818de-2428-4e8e-b6b5-2d687c423394,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
29f1d6b7-a607-42d9-9b59-7f546d9b0b05,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
daecdb1b-e6a0-485b-8f65-83e028d2728e,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
8aeec62b-1e77-4b3f-a4dc-b28b93a4fb91,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
46fe98a1-92ed-49bd-8f17-d015e8eee824,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
15beaeb4-8bf3-44ef-974f-e63f0fa175b0,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
27a87bb2-af67-4243-9bc1-52439016bec8,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
d878837c-f4d5-442a-ab53-3bc7a1c159f8,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
a091c5f9-00a2-4175-a65c-5138351f5a20,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
9c4cc5b5-c450-42e1-9586-e66194c998b6,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
db3019f5-a44b-4ebf-8060-5632f97a033e,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
951f9648-29e7-4e1b-89dc-37f44fbda726,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
0eb1afb5-6178-45be-a292-19aaafe43187,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
14e72d69-0021-42af-85a2-498bb3340188,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
b09b02b6-cbb8-488d-8b57-07b181a2b2c8,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
143ff60e-8aba-412c-b711-dc716956b354,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
