,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
2de16e08-6f92-4aea-ab05-997451739573,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
49b7923e-21c2-4e91-8fc9-d3df0c423200,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
91bb6ca6-9f62-4f35-bb70-6b53ea2a4cfd,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
b6778edc-9270-45de-9822-8365fb07b253,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
043a1e3a-cee2-482b-88e7-003c0f5283c5,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
f33af52f-aad8-466f-a131-f70d7872372e,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
23da21a4-d77e-4aae-8c82-2d52c149cd9d,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
181bdc41-1c64-490c-8113-e5e5fd38ebd9,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
f2d30808-f634-40d9-bbd5-a1b197f21c11,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
a17336ef-05d2-4755-905c-af72b888d903,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
94dc8c0e-c7af-4f0a-9de6-0fde93fb9c36,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
29287736-cbfd-4c2c-8890-453493141201,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
7dcd58db-9166-49c0-a492-13f9eac4301b,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
fbb2bd6d-833b-4a98-b09b-1f9a96e061bd,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
358f6600-8d70-4044-9593-c3f500d5ba9b,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
3090077d-090f-43cb-ac23-731f348f5c02,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
82b58f62-3214-4624-89dc-a2a61d326f37,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
d63a44a2-429a-4b40-855c-bc8a76147665,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
68ab6268-5ef4-4450-a8a9-2dee7231bdb0,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
5b3a1ca4-9bb2-4d1d-91b3-9ee9416d1119,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
07071b78-94cf-4a20-9a20-7e0a52c0573c,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
64895e30-bcd6-4daf-bb3b-72f3b943bcd4,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
6416bb8e-c4ef-4795-b63a-d159674b5169,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
7831a386-9768-465c-a7cf-71cc76b075c6,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
c29988c2-7964-46ac-9012-f8d85e54b361,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
edf287a0-b8bc-496f-b1f2-5e30cf8f340a,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
96fa36bf-e6d6-4daa-91e3-3ed60b0c8285,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
cf058c71-5246-4661-9e54-62df0346ccd1,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
ad376c7f-002e-4880-a06d-b2495bf0200a,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
85b37590-a316-4ef1-b2f7-06f7b9502a70,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
8ef471a7-28db-430a-ada5-46a0dd95bf5c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
57f02544-bd2b-4515-a9a6-9ba926d92a6b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
c031c9f6-e054-44a5-93ab-95e26883865f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
eab4eac6-d58a-4e29-a268-22b826df23d5,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
05cdf771-109a-4cbc-a3ec-6cc20558955a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
53e0c099-8c2c-4791-b975-9656a06a4af5,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
e29d39ca-b9d4-4837-9348-1ae9535fe326,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
373355ab-5c97-4b61-b773-f6e2abd4c34c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
413bee60-123c-4299-bb1a-6ad5bf32d514,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
752ad82e-5830-4a17-b534-a24ade740354,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
e570c607-f4a9-4163-95c4-b956d4f2d63e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
6c158de0-17f0-4c89-8067-ccd08210afa5,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
4e23e07c-6986-4a3a-a347-b7ddec1449ef,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
d603a7f2-5e2c-4e6d-a7fe-66ed058a5571,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
e68882c2-e0c6-4a35-8c13-d82b4e3882f8,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
1536aced-c2fb-4f41-84b2-f71b062505d2,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
b99d5eb3-1af7-49b8-98d3-d12562e6a7ba,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
20206302-27f9-45e6-9514-fccc3b1c35b8,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
2faa9c0d-bf43-451a-8ce1-a3c8abe4f335,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
0eb878d3-000f-431e-8064-d3ee018a7202,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
6746e8e0-52a1-4683-b052-cf33593106b0,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
6a5b4689-fe8f-4a09-8c0d-a1d88666a41e,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
4f534235-3c81-4d23-8f0b-aca19ed3031c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
717b6f2e-b358-49bc-ba2f-91f05eca765f,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
ba82ee31-13bf-4438-b82d-3d2f75517766,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
03211d06-0de7-4cee-b3bb-faf64d15d910,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
bec74a4e-2d43-4a7f-89b7-c226cbbe259f,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
3a285499-4c2d-4b24-8fe3-ccf0cf951f83,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
000a24c5-3400-44c8-9e48-a8c9e587b288,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
00522e4c-828b-4ec6-9c7a-e88535f9883a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
5a665e92-8dba-409f-9521-d72995b6b71a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
437aa6a8-2a71-460a-ac30-29075ec384e7,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
4d12e22e-1f96-43b5-9fe5-61a304a0364d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
1e910c6f-050e-4757-87ef-150e9894b3a9,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
45f0f700-7140-489e-b57c-7331b77561a5,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
6e8988ac-58be-4321-8ad8-4a58462fc8f5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
6758d702-7dbd-4f11-9a8b-98ff5a3802cb,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
8c1966ee-417c-435e-a66f-c6cd2ddd59ef,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
2dff8889-5b2d-4fc0-8ccc-5c2e13aa46b7,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
651df5e6-17de-45f4-849a-838a110c2603,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
4632905b-3ece-42b4-a865-b3e531d667f9,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
1448af7a-0637-45f1-8e2c-d5e0328da534,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
44986085-9dcb-41b7-bb55-4d8617c9e428,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
906661f3-3493-40d0-9910-83db1fa1a5a6,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
1ec3d283-1ebc-4425-83b3-8e70d7c71e95,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
c84e987c-7298-4db7-adfb-d55afe0e66b3,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
919985d0-adf4-456f-94b8-bcb4007080bf,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
f961d174-847c-4de6-b97c-fa1ea125b398,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
e2bd7195-62d4-465e-89a0-f8ed44104cfb,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
90229e4a-3641-4b09-9ced-4604d4e053bf,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
5a0892d2-d863-4215-adcc-de58e6cafd89,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
25ae12f8-b3af-4956-87d7-1cddb96d6e69,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
4c0df1e0-4b92-4abc-a627-bc771e08e7ca,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
ded5d40d-74cf-4173-a32f-e175dcd4d11f,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
fdfc22d8-2f0e-4f22-ad7d-5ed9ecfabfc9,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
acfe7459-6624-4bf0-8467-c6783d6c4cb8,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
19290734-3757-44d8-84a2-638e60b880bd,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
0ee22c93-7436-4741-90fc-e44b73571c24,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
e622a190-7257-499e-b677-d6903d9d33c1,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
7a4cc630-8b95-4648-bb9f-8b26dc73fc2a,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
38635820-3573-4261-bfb7-47539be88f79,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
4a9b947c-c61d-42cd-8dba-417b320d198e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
155bb3cf-500c-4f85-9d7b-78675f78e334,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
297ec658-6c9d-4922-b8e5-6d1bd11b5286,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
c598ac1e-7b2d-43c0-afe0-b1ec4fcc9989,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
12aead5f-2acf-4a94-9ea1-a8869528a15f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
e576ae32-b905-4215-b284-6cdbe8a7e743,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
756c012e-1834-439a-b41b-6bdacd931c68,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d46303fc-77a5-49ae-b2b6-a06e0e5b3c08,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
437e467a-7c70-4e12-858e-6a2f5f718bbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a06fdb78-d2b1-4e85-aa1a-9621c91961df,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
c2ec878b-4ba9-4fec-9995-1508625bea9f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
fa2fd387-85fa-459c-8d3e-629d37c12cc2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
a47a1dca-36ab-4972-b152-9d05106278ba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
b9132cc7-5107-4486-982b-d2b09d0d93c2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
b8df0f42-e287-4031-98fb-573164f2ca84,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
ab076838-73a8-4cc3-a6b5-02719460acdc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
4171402d-2b79-4f4a-b85c-a3f136ace6cd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
16ecdc59-b4b1-40e7-8e76-66a385fd5a45,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
9640d975-6e16-4474-9fb0-ec3531d2258f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
dd1d0c95-5b82-481b-bcce-f153c07b1fb4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
61bfdf2b-6de5-417b-b7a3-a21bdfcb9d8b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
fd567147-6e4b-4922-85d9-650ea30cde5d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
eccfc5bc-31c2-467a-819d-429138135d73,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
0c790f72-2d1d-4116-ad1f-52868587ff65,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
c6e1297e-7269-40d2-b9db-e587f899c29d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
a7d5d5a1-c992-42eb-bd16-4a981da39580,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
d36c6eea-f932-46de-8e66-e93c024f0885,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
b34dae21-8705-486c-a1fa-9f7b6f67d0be,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
4ff47506-94ec-4c84-864e-6236ed3e23b8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
4f60fd90-043f-4a94-8a25-21fe15411154,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
9e370df1-a945-4e39-b6c1-8f3536df531a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
0c8a60d1-4b1f-46bf-acfa-f33b6b4b59d1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
0ce4abf8-90da-4906-90ec-2932702fd328,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
4ab31c37-6999-441b-9c9e-70090fcf06f2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
326afd04-9526-4f04-81a6-0089bcdb4753,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
95e4ef5e-d587-4a41-ad47-1a58bba3e933,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
2f462ad0-3a12-4877-9e90-91fa3ea91297,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
8501ff33-a147-489d-ae9e-482e6e0e07d1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
081c1349-4942-4c86-8e7f-2113b1f73196,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
635921f8-1a75-4862-ae90-3c0c644cf610,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c8eb799a-5ba7-4296-9493-dfb604a4e1de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
2f6e539f-4a86-461e-b0f1-0bac4b56e0ac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
119be04c-3a26-4738-8854-79f53bc56801,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
0212e99e-a11b-4144-ad21-60656cc39fce,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
29804b32-1693-46af-94d3-a74472b8c6c7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
63edce5f-881e-48c1-a6ce-ed7f3301c19b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
a974fc7d-24d4-43f6-86cb-ea1edd6fd559,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
e59e57b5-a45c-4c5f-b40a-4568abcf31ed,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
1775c5a3-2eea-4d04-9db5-2992a43be61e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
17159369-488e-41e0-aa38-bbf1e6c67544,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
e4625844-2a75-4020-affa-7f8c29b5f15f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
258fda5e-4e68-46d8-89d1-a645dd8f17c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
ab2d71d7-d8e2-4168-887f-7b4c69782fbb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
40608903-a46e-4000-81a3-02b063f13fdb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
e36de33c-9c8e-4dbd-a10a-aade9025b0f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
3d267408-94a6-4ceb-9ecb-eafdac0dbbac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
11c8e9f8-6c9b-4666-a7ea-8dfbd29f8d11,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
79e592d4-1cc2-4ec8-8bbb-cf20a23dfac0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
b8906d94-0d10-4b02-aa20-a9dc373f4a9d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
4f18e4f1-5d3b-4f60-bb7e-2e852d635378,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
ac173bad-2924-44c3-8dde-ce232621231d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ab02962b-d34f-4479-b7ed-b065d4c0528a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
e353c7fa-8df1-4e47-9b7d-01b595679480,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
19cf2588-12a1-47fa-94ec-4920e93a3d0d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
4c1fe6e0-5072-4005-89f8-36d7d575fb1d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
c64d6f74-47be-4d71-8045-6ad6fd0ff6ad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
e78a3eae-3bdb-44b5-85f4-e5726c3aa89d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
159b4ca7-2b86-41d9-8c60-800bfd6630ea,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
7c4f6e8b-b6e1-4696-bc9e-415c3ccd7ee2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
dc9cffd3-bafd-4a21-a3a8-761fec47724c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
88f602c3-9364-411c-9306-b5dcea210818,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
0938009b-286b-47f3-b754-06d5d2e258e1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
02a85906-4993-41b4-85a1-4f4804a7d9b1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
6095cdbb-d098-4e0e-bdb2-45c1bf8490e6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
ae6c4be4-9e29-4120-abca-7a8739ba0855,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
120b4e0e-65f6-4515-9548-18774ca01076,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
04b8f880-ac7e-4d88-999b-22f7dcb9ac4e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
4d714a9d-d3e7-4557-85b8-4d7e7389e7ea,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
477e74f9-9392-4811-b2de-6092252b7c56,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
4738fcb5-174d-44d4-bb77-f4176cfe8d3e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
a223eca6-3347-4274-93e2-fdb81593eb04,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
9ba7be02-4849-46e4-a32b-7178eecd3280,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
c6a6cbda-4939-4c98-84c9-91aad528ab3f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
