,R^2
0,-0.002017924939163196
1,0.0013731080192834755
2,0.0022380441936835638
3,-0.0009155184020555041
4,0.0007011172886381978
5,0.002241538875596749
6,0.003998953046775
7,0.0036991028217320254
8,-0.00019700901583907804
9,0.002952200627434065
10,-0.000767170795537897
11,0.00018652927763473937
12,0.00355072014474922
13,0.0007633200641334881
14,0.00201883036395778
15,0.0035967967269643353
16,-0.00042070259516668873
17,0.0028986272233767485
18,0.000264131543178836
19,0.0023788757959329887
20,0.001008191444074602
21,0.004432824266071944
22,-0.000995334587901131
23,0.001844619976515638
24,0.0011209550960513681
25,0.0006554048251300459
26,-0.0019878401375799104
27,-9.76979738129824e-05
28,0.002105244691582242
29,0.0013854275547754424
