,R^2
0,0.004631919630932568
1,0.008052341250912476
2,0.001668949332932379
3,-0.002422537895278687
4,0.0016949737869164094
5,0.0030712400424612873
6,0.006869379720419344
7,0.00720615684339454
8,0.0025112276143886003
9,0.014821511058949244
10,0.0017593529471522373
11,0.007905125897641696
12,0.0059948922353514345
13,0.007413184960937902
14,-0.003785395854646989
15,0.010752863427047954
16,0.0043868346189375185
17,0.004522865585591562
18,0.003894215245079269
19,0.004008135788412748
20,0.011172219680223527
21,0.0029514194029831575
22,0.005862915051190076
23,0.008302243210014604
24,0.007633733985353719
25,0.0024315950990220214
26,0.006786172595939499
27,0.006070234761434978
28,0.0056367660311462675
29,0.0061114728084082914
