,R^2
0,0.08121018405104463
1,0.12493452437109409
2,0.14080169229668138
3,0.08195211149196924
4,0.11122037859793088
5,0.12192525386906605
6,0.12430608012204936
7,0.12124656078476226
8,0.10134142900673382
9,0.1507220399932675
10,0.08509499760084982
11,0.11519360996751116
12,0.10190369327680282
13,0.14123386488248046
14,0.11875070336842652
15,0.11625772355922093
16,0.11458402813649127
17,0.11674364579349106
18,0.12270983570660265
19,0.11758682359251027
20,0.12836689433177584
21,0.13765061289279146
22,0.10781562170540226
23,0.10867126799006033
24,0.14379018165078705
25,0.1199321182970513
26,0.12329626624178258
27,0.09894880357534774
28,0.1398741176762519
29,0.1152324341983132
