,R^2
0,-0.00014589045156987446
1,0.0021160600158713905
2,0.003404819064971032
3,-0.0018354852646178532
4,0.001217416881426403
5,0.002466523944536503
6,0.003525185965318589
7,0.002164678093017014
8,0.0013285072101620887
9,0.0017147359835294473
10,-0.0004094904714903036
11,-0.000388592528002385
12,-0.00013543996910792
13,0.003683940805737418
14,0.0002624327418072614
15,0.004184018158156055
16,0.00319024655025979
17,0.0012237144202174033
18,-0.0008029394770139309
19,0.0014271920284329997
20,0.0007720889200918402
21,0.003520224174526909
22,-0.0009264033294401619
23,0.003499817985658127
24,0.0047763670027600735
25,0.0002787868597023957
26,0.003185480951596653
27,0.0025198752858256457
28,0.0030648695202079024
29,0.003561658251347577
