,R^2
0,0.002150294730604907
1,0.002023632951607901
2,0.001081634513545704
3,0.0017169543977297863
4,0.0014003748518918169
5,0.000809673836777991
6,0.0021691102556328223
7,0.0016792616679904837
8,0.0017656822824846374
9,0.0015940477497318195
10,0.0014145946738809423
11,0.001216167345964858
12,0.0014391624355681865
13,0.001799572884715439
14,0.0014186444792655406
15,0.0005747532317981197
16,0.0016509093951045939
17,0.00048807577522502754
18,0.001778898448753563
19,0.0014142925423165087
20,0.001446569029116107
21,0.0017022381212663529
22,0.0014239603537062884
23,0.0011221864466766096
24,0.0016489829260663003
25,0.0021018011293612027
26,0.0014754700963816036
27,0.00176029559691393
28,0.0014086949163767404
29,0.001150036353860573
