,R^2
0,0.004378515309859221
1,0.007303389207883315
2,0.006404026635949633
3,0.009210925183585905
4,0.009376337475747398
5,0.00630298423864295
6,0.003726948638589467
7,0.008420345317118882
8,0.005932284050846115
9,0.00687640131807421
10,0.007044715626481346
11,0.00632741307028184
12,0.006599733097070404
13,0.009443713778453544
14,0.008286988354772706
15,0.00793030035965503
16,0.007298906016277917
17,0.007543081105826688
18,0.005886601586701845
19,0.006364550161135241
20,0.007792014754101628
21,0.006581324231394348
22,0.00816368722727523
23,0.008642209922021471
24,0.008221789948229086
25,0.007962608088369905
26,0.007239524275604037
27,0.00637372899766564
28,0.009247390381597054
29,0.007784969435103095
