,R^2
0,0.0024381792629383225
1,0.0026663829102517855
2,0.0025480076623398684
3,0.0026698288810763637
4,0.0032446552205444013
5,0.0027839003295855314
6,0.0018772527507140424
7,0.0020622757909655176
8,0.0020207844191013624
9,0.0022682233617847825
10,0.0023652121533355164
11,0.0019420083869307048
12,0.0025214311849056648
13,0.002941136870907468
14,0.0030049733974402137
15,0.0024424130424283153
16,0.0024937561997788738
17,0.002568902494107572
18,0.0023270905771758388
19,0.0020464789098700864
20,0.002697778770142212
21,0.0018723990071580765
22,0.003244481823411971
23,0.0030790082401634944
24,0.0028964252230415655
25,0.0030664602992818146
26,0.002635320440000477
27,0.002755172084156765
28,0.0033847004544449444
29,0.002454059777015183
