,R^2
0,-0.0011793567564606366
1,0.0065037719536759075
2,0.0008505601223359749
3,0.0031210371893408695
4,0.0023779383301693047
5,0.005769280487391559
6,0.00393332810452951
7,-0.0019233712746264953
8,0.003431166105185457
9,0.00742360142507148
10,0.005872046884690896
11,0.009196454496064543
12,0.0025298795880976943
13,0.003681256522839793
14,-0.0026310489322796116
15,0.004070121862782661
16,0.008546205172309196
17,0.009214704287818565
18,0.004732021874153225
19,0.001287942257742869
20,0.004144208546453254
21,-0.0012230454991751794
22,0.010545740205436749
23,0.007127892811672698
24,0.005179600549052532
25,0.006585298603960066
26,0.0084896212533071
27,-0.00028551918400099296
28,0.0016508896798088646
29,0.0011725287796976458
