,R^2
0,0.04409511619477935
1,0.07147166982455022
2,0.05406864609359652
3,0.03863584221758365
4,0.05909598450863485
5,0.04571585574331127
6,0.055545897181885295
7,0.05040873050194972
8,0.04722559643948232
9,0.05456715202388929
10,0.045486859953787984
11,0.043273709782192804
12,0.05087110521174465
13,0.044307566250072594
14,0.03192020281255348
15,0.05804768864625531
16,0.061667631284302415
17,0.05728286218964551
18,0.04258496979330684
19,0.02080257159339638
20,0.02895123868527305
21,0.03343762668202899
22,0.030062063114657755
23,0.05572198057101996
24,0.05798411268739556
25,0.022964172362750168
26,0.0440896872690153
27,0.0449523857034817
28,0.05623842487167652
29,0.04231621577559663
