,R^2
0,-0.0028671432269733454
1,-0.001087945623547193
2,-0.002470870812528725
3,0.0014661762792304023
4,0.0021982574583789827
5,0.002034853288379157
6,-0.004318118628037659
7,0.002311488147283436
8,-5.228188161410241e-05
9,-0.0011320835944844676
10,-0.0032283398284671527
11,-0.0023641204393399784
12,0.000883831764413312
13,-0.0016325122303056938
14,0.003476401122157302
15,-0.0009678126441166057
16,0.0011600252704738745
17,-0.0008398211455832305
18,0.0013138783553253708
19,-0.001974795760231629
20,0.0018749863689591084
21,0.0006904598757786484
22,-0.0033811227357277707
23,-0.000579858832624458
24,1.5363008395774536e-05
25,-0.0014086564901293341
26,-0.0007615990317556554
27,-0.0017346624872944805
28,-0.0007520885294398649
29,-0.0006171756731575551
