,R^2
0,0.6758133054662285
1,0.637033261114206
2,0.6726079282601443
3,0.630755450359745
4,0.6075165854609541
5,0.6085805146377408
6,0.6321270716879905
7,0.6230074443688283
8,0.6727009817866574
9,0.6671231797503172
10,0.7166759791610178
11,0.6289305624699013
12,0.6102177312581782
13,0.6564201769489693
14,0.5728133165335467
15,0.638966290711872
16,0.5637464047114116
17,0.6692987764493594
18,0.5799035782709896
19,0.6795706756406741
20,0.5928426469014514
21,0.6354799743437523
22,0.6695813262973216
23,0.6832583670869015
24,0.6061456006466219
25,0.5966709306051099
26,0.6732561592493322
27,0.6646011617083032
28,0.6265072737356832
29,0.6414505548953435
