,R^2
0,-8.646758504837759e-05
1,0.00010271573748710239
2,0.00014773126912837053
3,7.48671561230374e-05
4,0.00010443006895444196
5,5.009289359425573e-06
6,-0.0004143857205088919
7,2.3701457541824844e-05
8,-0.0002811213262267076
9,0.00033847261806041473
10,-0.0002969202060901788
11,0.00022530039554580217
12,-0.00012236572194723738
13,-0.0004818066457173975
14,0.00010025174854932928
15,-9.383974770715842e-05
16,0.0001299741991253045
17,2.733063240178968e-05
18,-0.00016250279992069405
19,0.0004958120803194577
20,0.00018083096458310077
21,0.00010584391771806256
22,2.207349968696981e-06
23,0.0004923318425100742
24,-0.00016281391458772276
25,0.0002574434471364073
26,0.00010909159649286071
27,1.1824678609606565e-05
28,0.00047843680349790585
29,-0.00012921584621150561
