,R^2
0,2.556874711956425e-10
1,9.556859748016677e-10
2,-4.919471496833694e-10
3,1.0303424780033765e-09
4,5.245008871668233e-10
5,4.5104942003604265e-10
6,9.696594638342049e-10
7,8.111871174776297e-10
8,1.3533119069819577e-09
9,2.072055860224964e-10
10,1.20072662923576e-09
11,2.0604236095067563e-09
12,2.470303961388254e-10
13,1.6730445917545467e-09
14,4.886258064829008e-10
15,1.089139445298315e-09
16,1.2265495286101213e-09
17,3.93748811333694e-10
18,1.219258694007408e-09
19,7.767653187329415e-10
20,1.9284418506515522e-10
21,7.507896526703917e-10
22,2.7375124389550365e-10
23,6.688349873940069e-10
24,1.1029936963780074e-09
25,2.1607959865832527e-10
26,7.689331393834209e-10
27,9.009761825495843e-10
28,1.5356005356181868e-09
29,1.7046455358382673e-09
