,R^2
0,9.631806463517023e-11
1,9.044165416582928e-11
2,-5.069069608509835e-10
3,4.975417855490605e-10
4,7.905298637922442e-11
5,8.728224809573248e-10
6,2.4624235983594644e-10
7,7.903555587773781e-10
8,5.465592423092858e-10
9,-5.996003693553575e-11
10,2.971001222817904e-10
11,1.575845010037824e-09
12,2.75678369021648e-10
13,2.7717539374805256e-10
14,-5.098776956202755e-10
15,-1.4887757693315962e-10
16,-7.475378094312646e-10
17,-3.158784345203003e-11
18,9.179323967600794e-13
19,-7.961755699170681e-10
20,2.4330093495450456e-11
21,7.238216692684318e-10
22,8.754685865142164e-11
23,1.30088051442101e-09
24,-4.24400736775965e-10
25,-2.3609003640956416e-10
26,3.596474229539126e-10
27,9.078311435928299e-10
28,1.436215590899792e-10
29,1.666382587472981e-10
