,R^2
0,0.016353626213547634
1,0.02106081384587366
2,0.014142302055590417
3,0.003304390460631468
4,0.0012381159901231342
5,0.01683803557295238
6,0.022165344907153495
7,0.01953140419768573
8,0.024726831792226678
9,0.023529537844787285
10,0.009950776702738251
11,-0.0013621505760121888
12,7.481836376921347e-05
13,0.02335832718606967
14,0.012165429868018496
15,0.006938716534058531
16,0.018985640672383397
17,0.010659232330153312
18,0.024066389777293473
19,0.0001848999426383724
20,0.016744355410706735
21,0.02189997731464577
22,0.018156278177549723
23,0.008245993805529706
24,0.01511360047924093
25,0.005627271952600488
26,0.00885439708939717
27,0.0023490242415186158
28,0.0003133844939040564
29,0.012921994453547025
