,R^2
0,0.008350553696029994
1,0.012225119939980322
2,0.016444071183556064
3,0.0036288313042807108
4,0.01498443583355713
5,-0.0005417045819435806
6,0.002371454149453278
7,-0.0004801729596204396
8,-0.0013281032693326367
9,0.01300797710289503
10,0.004538895342054983
11,0.017237450282557853
12,0.019461693214417375
13,-0.0028621780060547053
14,0.0052640116313642515
15,0.008221772851055742
16,0.0008730713968158055
17,0.005916072146951223
18,0.008955694519191093
19,0.014645522247204834
20,0.005978599957013886
21,-0.0006964099679145352
22,0.020561775595210552
23,0.005688980418485201
24,0.006216152314827972
25,0.00820452898338464
26,0.009050006596944105
27,0.020617714026222367
28,0.006141876410385105
29,0.0013465397990231054
