,R^2
0,0.004509631109088197
1,0.01020157393247656
2,0.012920112585045884
3,0.0074438799387763765
4,0.009189730443002198
5,0.010491007678877562
6,0.010209775887413008
7,0.01054676190501369
8,0.008854436078141958
9,0.009953716231204224
10,0.006540895795579482
11,0.009229390157336814
12,0.012062137211560686
13,0.009054528266134065
14,0.009104157486733655
15,0.00965493850466137
16,0.008422589853508855
17,0.007682118735216292
18,0.009150117020885418
19,0.010479278624619504
20,0.012291431702745936
21,0.009512811753903172
22,0.011064482696849787
23,0.008964782352577694
24,0.008550804256180822
25,0.008217484724985624
26,0.012888727777834674
27,0.00916927353129715
28,0.0063626363652546924
29,0.009005373806328487
