,R^2
0,0.0022042197318072887
1,0.002008028710380305
2,0.0035639561194311664
3,0.0020668764058562328
4,0.00221091749025093
5,0.0026381431867191774
6,0.0016121527542301006
7,0.0014268717697215605
8,0.002565683457089074
9,0.002375971120788467
10,0.003123090085207725
11,0.0014649438269607185
12,0.0010269791464803113
13,0.0018071353676609725
14,0.0019554210989474186
15,0.0023238292860398024
16,0.0024534082915366184
17,0.0005374792488739288
18,0.0019665659180136963
19,0.0019829948522723795
20,0.0017264679679556139
21,0.0016859612482512665
22,0.0022509127574530385
23,0.0030462428552673337
24,0.00029601801655876336
25,0.0030167945659891338
26,0.002502574995292939
27,0.0016073039683948132
28,0.0024815506517622543
29,0.00301214910441594
