,R^2
0,-0.0001341500489466796
1,9.236011414115453e-06
2,2.170739568918556e-05
3,-1.8434025158220457e-05
4,8.161841671971981e-05
5,6.371293591422855e-05
6,0.00019913674330562792
7,0.0002372040464138081
8,-3.5576671895354295e-05
9,4.2172829485487284e-05
10,-4.301230912817644e-05
11,7.583379508846466e-05
12,9.45391272484386e-05
13,0.0003326065790877353
14,8.729219775616137e-05
15,0.00016565158643555566
16,3.409174471169507e-05
17,4.868385082379412e-05
18,4.6206826154415737e-05
19,0.0001732570640466946
20,-3.062451131630173e-05
21,5.108960251298811e-06
22,6.745204500480106e-05
23,0.0001897454481698535
24,0.00010328728520569985
25,-9.01940229696141e-05
26,4.286162111744041e-05
27,0.00021181657162094858
28,0.00010649261819051237
29,9.087946530306201e-05
