,R^2
0,0.005965415724930145
1,0.0033883531053764404
2,0.003898733341505811
3,0.00666388363411341
4,0.0048691665816139595
5,0.008716912045563241
6,0.00479044848431498
7,0.005965468891480752
8,0.007096928093250243
9,0.007831581123951104
10,0.005815578783230357
11,0.0027876771627806107
12,0.006301730840537312
13,0.006227393195606723
14,0.006526048796333006
15,0.006911832674326379
16,0.009941271172768551
17,0.005717275066855154
18,0.00845351418165785
19,0.0066485372989437685
20,0.003758768356062814
21,0.00386883129725879
22,0.008370981983595649
23,0.007463472493815959
24,0.004151899631373079
25,0.008156182060895079
26,0.004161973153580023
27,0.007183710538010146
28,0.006254698762878985
29,0.003070428900043165
