,R^2
0,0.012068205420043165
1,0.013421260673141533
2,0.012733822992909816
3,0.012757825850402749
4,0.005318167744636559
5,0.005984014119241654
6,0.005936546298225709
7,0.008738430676923925
8,0.006558939845101808
9,0.012142742718696309
10,0.005588790283506118
11,0.010924998958602217
12,0.010503173818775857
13,0.008099222723506827
14,0.0021270888388268405
15,0.011532842578054647
16,0.00878579767548704
17,0.008459211380329013
18,0.008922773903128456
19,0.007145522065666765
20,0.010236384342986238
21,0.012473123107545558
22,0.006028548203863893
23,0.008585970120800313
24,0.012305552520905816
25,0.010226555344109878
26,0.009002589267207761
27,0.006384776729847608
28,0.005708783188670852
29,0.011799714472287448
