,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,13.055417127071824,34.641000000000005,1.7231767955801105,0.0466872940851299,363.9066495301272,464621048.39867336,1508,1810,58.0,110.0,82.16777188328912,42.00887370872269,1.20026525198939,1.20026525198939,2.40053050397878,0.0117386489479512,0.0241919531521774,0.0054187296303653,1.998010610079576,20750729994.6,41403511567.8,27253080197.768173,9673496488.646448,1.1102355309311696e-10,0.0059308171987081,100.92700000000002,201.602,139.46163660477453,60.47460847433472,0.0172097778570789,0.0056354266777863,2.602267,5.187436000000001,3.769701600132626,1.784220726306411,0.5762721145262779,722.303,1429.297,1070.9230033156498,547.3842107213195,0.0018632356544852,0.0055894887935966,2382.879,4521.606500000002,3340.1744830901857,1684.2804772775694,0.0006043264811944,0.0054213856074122,14.24300000000001,27.81799999999999,19.846936339522543,9.275628967558992,0.110248680434978,4693.837999999999,8905.827500000005,6649.241316644562,3399.5210136793107,0.0002989484358274,0.0054187296303653,0.4119999999999919,0.8009999999999735,0.5191704244031631,0.1686892107389216,6.413613621785128
1,12.157012851897186,34.641000000000005,1.5662588739290084,0.038816329865361,330.0335948592412,245909094.424541,1361,1634,53.0,106.0,78.643644379133,39.72802221549898,1.2005878030859662,1.2005878030859662,2.4011756061719325,0.0203581064508216,0.025784915811557,0.0046816896686318,1.9985304922850844,12053605609.8,24068664805.6,15051769217.04996,4851796981.406352,2.2157203977827887e-10,0.005265610355033,84.406,168.38699999999997,119.77008963997064,52.991019738946285,0.0195924966317075,0.0048369920119092,2.738661,5.449504000000001,3.610382701689933,1.406007973714182,0.7473313215912865,688.4799999999997,1372.3990000000006,1005.0465077149156,486.8557628376626,0.0021122186337138,0.0048183186479562,1972.4235000000008,3869.848,2897.397890889052,1442.6611742544412,0.0007101335778718,0.0046817238572825,16.377,32.349999999999994,21.14086921381337,8.119919086311972,0.129311869448547,4090.171,8178.843,6068.413896399706,3065.077950045387,0.0003342270091376,0.0046816896686318,1.2150000000000034,2.155999999999992,1.6100991917707486,0.19328131131952,5.64053149843976
2,12.573025122121422,34.641000000000005,1.6244849965108163,0.0387174480111653,329.56980460572225,286618873.04766226,1207,1433,55.0,109.0,78.37862468931235,37.250874871706095,1.1872410936205469,1.1872410936205469,2.3744821872410937,0.0143845089903181,0.027726870275048,0.0060271317110191,1.9983429991715,15912622743.600002,30468907733.800003,19430104958.3222,5243707751.397511,2.157596042413692e-10,0.0065292688781298,98.534,196.19799999999995,132.76068102734052,51.33619107033191,0.0205266665200497,0.0061141692076595,2.7333339999999997,5.440849000000004,3.589414634631317,1.30253160482866,0.8285487201639109,696.9299999999998,1390.9080000000004,1003.3681789560894,467.1305068265409,0.0022118125605604,0.0061048718598511,2054.2435,4091.120500000001,3012.299282932892,1354.4565798898343,0.0007666976477854,0.0060288505915466,16.195,32.37100000000001,21.06385501242751,7.391536287081584,0.1460346497367443,4235.610000000001,8401.382,6039.705857497927,2869.4522639811157,0.0003599465800145,0.0060271317110191,1.4939999999999998,2.9849999999999994,1.6826346313173144,0.204253315032132,5.464213996056741
3,12.482760194765676,34.641000000000005,1.7453475349969567,0.0388379068776628,299.3854449178332,269227259.7280584,1374,1643,58.0,112.0,85.0320232896652,44.17201465993675,1.195778748180495,1.195778748180495,2.39155749636099,0.0172497570456754,0.0230834175201259,0.0061060760261947,1.9985443959243083,24016959041.4,37333110118.40001,26549969828.6845,7001257493.769744,1.5503601944463855e-10,0.0066858238002639,109.95999999999998,219.28100000000003,157.17214337700142,71.39015649069023,0.0147130075332708,0.0062018716621878,2.7641250000000004,5.515550000000001,3.920130176128094,1.6674984067263128,0.6257845393172435,786.1600000000001,1436.86,1154.8058537117904,598.9048188424924,0.0017126018317467,0.006192724277363,2241.4785,4184.8655,3242.492148835516,1582.3642114924885,0.0006484894149399,0.0061062023648853,16.912,33.718999999999994,22.86822998544396,9.01623431196999,0.1159531712401721,4529.85,8732.461,6633.218837336245,3444.549752313543,0.0002960216272889,0.0061060760261947,1.1189999999999571,2.206999999999965,1.3936448326055295,0.2235170161494664,4.777993511006954
4,13.48184260651629,34.641000000000005,1.7633343358395992,0.0466374132397191,362.53754663991975,394041299.1050652,1679,1995,57.0,105.0,82.30732578916022,42.39878723429932,1.1882072662298988,1.1882072662298988,2.3764145324597976,0.0107398568019093,0.0242414803964778,0.004469090558943,1.9982132221560451,18305829301.0,36242497382.5,23949370480.525017,9297854957.912249,1.1388014435096303e-10,0.0049330229869808,95.67100000000002,187.41000000000008,132.50227635497322,62.55292169625343,0.01680876931323,0.0046311280206675,2.698345,5.368579000000002,3.735415902322812,1.7216601776051488,0.6038761387683075,727.7959999999999,1426.7190000000005,1095.3038558665874,569.0390963142105,0.0018103317185659,0.0045967748452687,2293.3544999999995,4144.202500000001,3269.825555390113,1666.408531065229,0.0006171266923258,0.004473073020472,13.744000000000028,27.486000000000036,19.229191185229315,8.974552834176095,0.1156709704563857,4618.1875,8506.1195,6668.132072662297,3435.175049651396,0.0002992026832717,0.004469090558943,0.2959999999999496,0.5520000000000209,0.3806676593209865,0.1569392381951514,6.690700932610548
5,13.67889222614841,34.641000000000005,1.722342167255595,0.0484485141676505,354.278520661157,498304318.2486423,1418,1698,52.0,102.0,75.425952045134,38.30898628680748,1.1974612129760225,1.1974612129760225,2.394922425952045,0.0075489502241094,0.0267131900694187,0.004952609462971,1.995768688293371,28570304593.800007,56825206222.00002,35714908889.13709,10116001339.714603,1.0843887960261247e-10,0.0053672085818584,93.897,186.611,128.2912404795486,56.421759261157774,0.0185368151023071,0.0051233640239198,3.0060020000000005,5.873814000000002,3.986279686882933,1.6714817754796911,0.6251937803158524,705.7060000000001,1403.7770000000005,1048.7158519040904,523.3890828614456,0.0019643126181871,0.0050519519539987,1991.3145,3956.3900000000026,2911.327609661495,1440.3981067194338,0.0007103610204649,0.0049546325354903,15.529000000000014,30.912999999999982,20.425808180535974,8.447455851921013,0.1233847128193658,4190.724999999998,8222.207000000002,6079.629495063471,3087.8374245525547,0.0003314139330211,0.004952609462971,1.7360000000000042,2.591000000000065,1.875718617771536,0.1062214665163018,10.30688043736784
6,13.599936761229316,34.641000000000005,1.7555023640661942,0.0458669786982248,359.8150473372781,453869714.1985207,1414,1692,57.0,110.0,80.23974540311174,41.08888668666685,1.1966053748231966,1.1966053748231966,2.393210749646393,0.0099220411055988,0.0250880555804033,0.0046964738696131,1.997171145685997,35824571657.6,70776385249.0,41675753643.0534,10161767161.751663,1.1118791978515663e-10,0.0051882703755738,108.26899999999998,216.017,149.4634405940594,62.89707062926492,0.017001843864571,0.0048335434759621,3.4742870000000003,6.888941000000003,4.597435022630835,1.7612644491531946,0.6129115907391602,842.525,1632.3530000000003,1184.1117892503537,582.7679856515227,0.0017858217768479,0.0047886741943584,2243.149999999999,4366.656000000001,3180.0059699434228,1578.4146688188368,0.0006566448646466,0.0046970236453,16.966,32.26700000000001,21.499313295615284,8.781131883070026,0.1217687754821775,4610.878,8885.813000000002,6480.791838401699,3318.3730752719503,0.0003106505873412,0.0046964738696131,1.378999999999991,2.385000000000005,1.6008182461103155,0.2531794280428903,4.131407289414982
7,13.193823462414578,34.64100000000001,1.860610478359909,0.0412362395892755,333.5524951511694,293562709.5325157,1480,1756,54.0,107.0,80.5,41.44925077207024,1.1864864864864866,1.1864864864864866,2.372972972972973,0.0130895960279846,0.024792031491901,0.00803842297449,1.9966216216216215,14284911850.2,28451302582.3,19939506947.77196,7010998456.606091,1.5354664794822804e-10,0.008837910488145,107.925,212.00900000000004,150.77268310810808,68.30988143650754,0.0154297408457082,0.0082845416540833,2.453685,4.76587,3.3724211013513505,1.5212151557188036,0.6883696499058214,757.662,1499.8040000000003,1137.700254054054,572.8234769420537,0.0017975243199277,0.0082563640049428,2061.8345,4076.0775,3040.406589864864,1583.0456958778757,0.0006489958480983,0.0080427206679515,12.810999999999986,25.133999999999997,17.51172905405406,7.969971130968687,0.1309982360798575,4262.688000000001,8444.013499999997,6352.920912837842,3271.3564805972846,0.0003141271929428,0.00803842297449,1.5360000000000014,2.222999999999999,1.8129662162162108,0.1992708148310633,5.386860987777898
8,13.686575829383887,34.64100000000001,1.677308056872038,0.0466005017772511,353.9834182464455,424956520.76706165,1407,1688,50.0,98.0,75.14925373134328,38.6199716718177,1.1997157071783937,1.1997157071783937,2.3994314143567874,0.0106761565836298,0.0266332487393603,0.0047019388698332,1.9978678038379527,27426668390.000004,54622651029.40002,32122007898.67292,8232917790.396352,1.3761808175945562e-10,0.005101417178697,90.289,179.55800000000008,125.46239445629,54.631194840671625,0.0193612905439486,0.0048639789278234,3.056485999999999,6.047706999999999,4.141438245913291,1.620518764540436,0.6589888493053384,718.7019999999999,1428.9070000000002,1057.0391130063967,529.0702578885708,0.001956410867065,0.0048322907760501,1854.867,3576.594000000001,2764.998097370292,1398.4622623925686,0.0007377644265865,0.0047020396099126,18.063,36.117,23.974295664534477,8.635923746437483,0.1234833280524442,3994.9564999999993,7827.108500000005,6000.4011250888425,3083.8081758035705,0.0003335450761951,0.0047019388698332,0.3400000000000034,0.6799999999999784,0.4069737029139935,0.1027365610476365,10.53805488773182
9,11.947275321768329,34.641000000000005,1.6573435926133182,0.0350307119503945,333.9208466741826,185180790.7033822,1519,1787,57.0,104.0,81.51612903225806,42.365016336765486,1.1764318630678077,1.1764318630678077,2.352863726135616,0.0083553210202286,0.0241829457028288,0.004262497609058,1.9973666886109285,9557171803.099998,18863406860.500008,12721722908.73022,5266719810.870059,2.0030291176956464e-10,0.0046168516268354,106.68299999999996,188.98,136.66451744568795,59.637765440997256,0.0176078317771121,0.0043454690575605,1.951668,3.684569000000001,2.7545981744568797,1.3868447954716745,0.7436338878663401,730.0430000000002,1305.2280000000003,1002.613134957209,504.81760953265706,0.0020349013475633,0.0043092691249617,2211.9875,3989.5565000000006,3167.3300503620803,1645.0321214367605,0.0006227752702771,0.004270598897024,11.63,21.646000000000008,16.353326530612236,8.25481195415816,0.1243138106235958,4371.7115,7974.146000000002,6248.50883048058,3247.789474846068,0.0003154496115968,0.004262497609058,2.580999999999974,3.564000000000064,2.9907511520737344,0.2841318000105823,3.683350502832069
