,R^2
0,-5.50103400721591e-05
1,-6.78713409555387e-05
2,-0.00017114370514903499
3,-8.217843485702758e-07
4,-0.0002611240886331023
5,0.00034654059869132503
6,-6.200299635594764e-05
7,9.171280720432495e-05
8,0.00028975877590220467
9,0.00010949086148426268
10,-0.00013177288506383
11,-7.95875585528627e-05
12,5.9647874422807945e-05
13,-5.805373901746069e-05
14,0.00017278662115882693
15,0.00014096085188952667
16,-7.98862374973286e-05
17,-7.201538890566628e-05
18,-0.00019558683847864522
19,-3.628983527348417e-05
20,6.853909977122541e-05
21,0.00020053401478814514
22,-0.00025020494591621034
23,-2.6381396949104463e-05
24,-3.013013169672618e-05
25,-0.0001581820216424168
26,-0.00022592575683355598
27,0.00017499609647908532
28,-8.743646988418341e-05
29,9.241938793502769e-05
