,R^2
0,-0.00018255848666659524
1,-0.00030174791120030076
2,-8.940610276075844e-05
3,-0.0002027945504046169
4,-8.364738152966122e-05
5,-0.0003307518652724273
6,-0.00015054379035051024
7,-0.00019312141086080814
8,-0.00026463056356829107
9,-0.0003124978729471817
10,-9.346917569519331e-05
11,-0.0002993013551336743
12,-0.00019946193423192593
13,-0.00020642567735285056
14,-0.00023159319183352345
15,-0.00017082023373593547
16,-6.962888869677109e-05
17,-0.00022427927541135428
18,-2.728559293796451e-05
19,-7.198876843761415e-05
20,-0.0003333528149178644
21,-0.00022634276325894653
22,-6.52669265049921e-05
23,-0.00018579917635919152
24,-0.00018637605007332247
25,-0.0001576716129781941
26,3.206254827592403e-05
27,-0.0002738705599402147
28,-0.00027637994464468907
29,-0.00010315852154529903
