,R^2
0,0.004612110800441882
1,0.0035156844358388284
2,0.0002630399035806752
3,0.0026009266706124023
4,0.0010822883242973536
5,0.006563916215718946
6,0.0015195654796754665
7,0.0033629578252476477
8,0.0071077531533733085
9,0.0027090871912618386
10,-0.000801630685137722
11,0.0026508567605766364
12,0.0017645955902109156
13,0.0009853879131304089
14,0.002505636397004851
15,0.0030069943217228
16,0.0018607568824908771
17,0.0011248213967769427
18,-0.0008416311717782676
19,0.0015791393161740386
20,0.003123964792120737
21,0.003959420302213967
22,-0.0007916557644727096
23,0.0019193478961824217
24,0.0017491465659273953
25,0.0007756123036770646
26,0.00023900721853387097
27,0.0029577156115826453
28,0.00042010799426206447
29,0.0012733362207338894
