,R^2
0,0.0017496670249770307
1,0.005433419965360731
2,0.004957345976233984
3,0.011196135863913104
4,0.007527687853540854
5,0.007417337993004813
6,0.004056460925839778
7,0.006134042254036576
8,0.008118708969219623
9,0.003475259967004818
10,0.0050219194148197754
11,0.004375503944835435
12,0.005944812312271175
13,0.006038666720501351
14,0.0041092102041996315
15,0.009863329166721502
16,0.009426416056141695
17,0.008689337603529967
18,0.005770602733528807
19,0.009303020360968861
20,0.00626866629964129
21,0.008385160153977833
22,0.007540552456659855
23,0.006791755030180591
24,0.007279225973904069
25,0.0018893066404064296
26,0.002707721095075888
27,0.0036730950896959325
28,0.003992446280907447
29,0.005609895504631979
