,R^2
0,0.0025817710521561787
1,0.0024409706995557334
2,0.00213583661401362
3,0.002602007339768564
4,0.0031403803818232934
5,0.0018899069358242482
6,0.002911785872736772
7,0.0015413287023110511
8,0.0026867915706106915
9,0.0028080595069926995
10,0.0014002834258842745
11,0.0024629038960686245
12,0.0013092515994589382
13,0.002112205885620888
14,0.0013100240636094718
15,0.0015818745565303605
16,0.0016543832909702294
17,0.0012333594927946834
18,0.002270160917784536
19,0.0015689109758680875
20,0.002224321861905132
21,0.002719648482361614
22,0.0028580391155607066
23,0.0024018288020344336
24,0.0026880497485575194
25,0.002388817030122392
26,0.0025153156343540317
27,0.0029096445014729078
28,0.002217012610126745
29,0.0015227940050150934
