,R^2
0,0.0012603503020049978
1,0.0009571696818486686
2,0.0010913646329293591
3,0.0010387226524121163
4,0.0015722367847149643
5,0.0014626902475748382
6,0.0011965693582838277
7,0.0014727181247942145
8,0.001043824037695651
9,0.0012089901704863681
10,0.0014112720189939365
11,0.0013303951653820256
12,0.0010279517525292325
13,0.0014258322498427178
14,0.0014292100207693448
15,0.0015857446710637602
16,0.001349624597263177
17,0.0016326021990665796
18,0.0019733914343176284
19,0.0008259061581171734
20,0.0010055944640527947
21,0.0010621755058216609
22,0.0016469480768526168
23,0.001811428448755148
24,0.001283939103315923
25,0.0014644178804797958
26,0.0009617904942130773
27,0.0009450008015624567
28,0.0011808142067984972
29,0.0012189332562275723
