,R^2
0,0.011034806197141922
1,0.010521980754117921
2,0.01288858759534639
3,0.014997567678908696
4,0.013425684535571358
5,0.011909934048217385
6,0.00991760184250301
7,0.01306216245989622
8,0.016255266546430613
9,0.009075024623512618
10,0.010567537518327286
11,0.009924464732566696
12,0.016354733593597848
13,0.01425313505491932
14,0.01036458608330737
15,0.013966316445016558
16,0.009384598053452042
17,0.009840877580088003
18,0.011970227689810153
19,0.011131451893651945
20,0.012426712982675614
21,0.009162990301347373
22,0.0098087827029687
23,0.013584695660794122
24,0.015753711239665624
25,0.009974201379411074
26,0.015537243307411797
27,0.012237851002700806
28,0.01383742595035864
29,0.01053206752993363
