,R^2
0,0.015808501336551428
1,0.020100381247963206
2,0.011861204494643895
3,0.019595280733763487
4,0.018978730588943726
5,0.01405862254100132
6,0.01581003695422245
7,0.017507269792692792
8,0.015145417216673063
9,0.024211277190702596
10,0.014130029637885677
11,0.012132612364298412
12,0.014862713944493011
13,0.015271551950409301
14,0.015156933524486327
15,0.01349347372294929
16,0.005526681927774391
17,0.01390254350172404
18,0.014607627689867564
19,0.019804593305152274
20,0.014822031939210611
21,0.018846095363123427
22,0.018178390545670275
23,0.015017090711227699
24,0.013994368349441455
25,0.01460307560617935
26,0.01610353023482547
27,0.016750977621879604
28,0.013370715124106258
29,0.007155086447169112
