,R^2
0,0.007495441009083725
1,0.009470197362103416
2,0.010711814893516025
3,0.009447866791846504
4,0.006210828970039217
5,0.008403322341411723
6,0.009281211473571416
7,0.012776694717960169
8,0.013039316154513592
9,0.01010877287360934
10,0.01422979089772669
11,0.011604848378535815
12,0.006861561263809324
13,0.010548864487984866
14,0.008803387664795048
15,0.009779944535711182
16,0.0074569579318704005
17,0.007550696318317396
18,0.010206353429443094
19,0.006939774677930499
20,0.007088848871613651
21,0.01352833452649127
22,0.009205888131698203
23,0.010852921795486581
24,0.009720664827401637
25,0.009967800581289432
26,0.013465307326325338
27,0.008536311375576422
28,0.010807809354681175
29,0.007141229992078113
