,R^2
0,0.008283860840572532
1,0.007274923006341916
2,0.007151510576200448
3,0.009171928114572347
4,0.012908192512477767
5,0.003456278201412588
6,0.011057192822876538
7,0.011289573315936718
8,0.011741181333470796
9,0.008461014282487911
10,0.00813060673910071
11,0.017238753447852084
12,0.011224795023515255
13,0.010749875344268855
14,0.014513127137110282
15,0.009524833555397683
16,0.011516418975189402
17,0.003916048169217534
18,0.009563181989270086
19,0.01399738589920485
20,0.01179949000666547
21,0.010908642657452283
22,0.00437501803817375
23,0.00976469096457433
24,0.008006999876765897
25,0.012442362220959846
26,0.011058328392257732
27,0.009591039036144888
28,0.00795857135218403
29,0.007105052694015512
