,R^2
0,8.672026252654064e-08
1,5.245418455146478e-08
2,1.972681142881072e-07
3,4.5452335672990785e-08
4,3.5304541956548974e-08
5,-7.537487078934646e-08
6,1.2241631952569776e-07
7,2.6103363914842248e-08
8,2.2660820953035454e-07
9,4.026650368693652e-08
10,9.37396256173173e-08
11,1.0924402515932741e-07
12,9.534824974011258e-08
13,1.9770523262963025e-07
14,1.3188634229166496e-07
15,1.5267672304197788e-07
16,9.523333011074442e-08
17,1.5947278475536564e-07
18,2.1880741662982928e-08
19,1.9279495888646636e-07
20,1.1824203194343852e-07
21,2.0441543790994388e-08
22,8.361000336520874e-08
23,5.0435375875679256e-08
24,9.728896821492583e-08
25,1.951759134311004e-07
26,1.1787041631627915e-07
27,1.745795696894703e-07
28,1.2001994820209916e-07
29,1.6355662024736262e-07
