,R^2
0,2.288181710774495e-07
1,3.898144229630418e-08
2,2.7728068019428065e-07
3,4.2384273646334236e-08
4,4.9291567494336164e-08
5,-1.227158969996367e-07
6,1.434826031321279e-07
7,-1.5957883459094546e-08
8,3.106563080113034e-07
9,8.426725295329618e-08
10,2.2846941116760888e-07
11,1.8342185503783526e-07
12,6.134433028215369e-08
13,1.7518883255185358e-07
14,2.4825215994006555e-07
15,1.8658001077476172e-07
16,9.443126924857381e-08
17,2.3202836718638764e-07
18,-3.4646137736515925e-08
19,3.076154384551444e-07
20,2.496953841468752e-07
21,3.205078802359651e-08
22,1.7961679588118784e-07
23,2.253229225424036e-07
24,1.6802634861257104e-07
25,1.9103951132137809e-07
26,1.479655131753077e-08
27,1.9255482652802414e-07
28,7.981458760575322e-08
29,1.357278804903217e-07
