,R^2
0,3.372680734692324e-08
1,2.578169948641573e-07
2,-5.90298814051593e-07
3,-2.956721427693765e-07
4,9.35360105147609e-07
5,2.1334773525616413e-07
6,3.2711481479097415e-07
7,5.728233887225542e-08
8,-4.77853099978276e-07
9,4.827276540719794e-07
10,1.5780037032619987e-07
11,2.3643113111759817e-07
12,2.325246064582842e-07
13,-3.609382037694786e-07
14,2.8777981153638166e-07
15,-1.1304633984465795e-07
16,4.164349576285531e-08
17,2.2767640972531922e-07
18,-1.3992331426848637e-07
19,-2.0976507664194344e-07
20,-1.2182312336683765e-07
21,-6.064341204758961e-07
22,-1.1149675893662447e-07
23,4.076772632810588e-07
24,-1.134253145629316e-06
25,4.481253819133002e-07
26,-2.9429581638318325e-07
27,1.1154291867931931e-07
28,7.46272527774039e-07
29,1.8883562979965518e-07
