,R^2
0,1.0791980842306259e-07
1,1.0863708843622533e-07
2,8.466136547369274e-08
3,3.929820024950459e-08
4,6.505226468611625e-08
5,5.801854707776499e-08
6,1.0366168967657075e-07
7,1.0408962558550172e-07
8,3.345028409817985e-08
9,1.2124636539212474e-07
10,9.315161619838364e-08
11,2.6834683808374393e-08
12,6.998197510377224e-08
13,9.647696752601576e-08
14,1.1414143163968049e-07
15,1.1112951447955766e-08
16,1.5000394260056282e-09
17,7.175142657800393e-08
18,6.051577905452632e-09
19,1.1378606457057572e-07
20,9.14390325679193e-08
21,-2.146940603076075e-08
22,5.44818075098874e-08
23,9.902240893921999e-08
24,-4.6593351399337735e-09
25,4.4878157190453294e-08
26,1.07734816623406e-08
27,7.403422075391575e-08
28,3.570908746475254e-08
29,5.957461968186806e-08
