,R^2
0,0.26435091316508463
1,0.2416052009333659
2,0.22752150610229538
3,0.2605049537849442
4,0.2808316478260423
5,0.3061263145324211
6,0.2840955266823929
7,0.2234393639830755
8,0.23959831899156003
9,0.23859461534686366
10,0.23437004610296908
11,0.30385676804214146
12,0.2263742049315205
13,0.26122507136644435
14,0.2609390963148627
15,0.3147759234228712
16,0.2629770348267749
17,0.24722864823555624
18,0.2608891664699804
19,0.27404841828145554
20,0.24547137638845262
21,0.25610181520104025
22,0.2856149753410231
23,0.23312397636147897
24,0.26030378367723594
25,0.2877824337331242
26,0.30092190448485345
27,0.2769053294104441
28,0.2590997695879139
29,0.25856116335810275
