,R^2
0,0.03415471459282604
1,0.01786376345625884
2,0.03748388806577019
3,0.027839023339155
4,0.027209392546439615
5,0.013953895264460892
6,0.029234109041800238
7,0.030068628313918544
8,0.021179871162779085
9,0.012981890935719553
10,0.013538624043505476
11,0.02187675829342739
12,0.02985707082683564
13,0.02259721015613536
14,0.024012241525588784
15,0.014105977036087958
16,0.0066811040237908514
17,0.021055074488852243
18,0.01113938720401253
19,0.017631068174555953
20,0.017212578372214127
21,0.04195854761924589
22,0.030145887956365636
23,0.03059044415561374
24,0.03809919960961983
25,0.02146183109677624
26,0.029812332005993758
27,0.027363146803092597
28,0.03874941734059334
29,0.029420148760607612
