,R^2
0,0.0159838368306906
1,0.009639302626552881
2,0.01201072849528484
3,0.0099288284663408
4,0.005964172944731838
5,0.00366764099358452
6,0.007055977682468129
7,0.012524399229226546
8,0.005607991273755442
9,0.01631262846310577
10,0.01128204188851245
11,0.018425407477016043
12,0.00889603432060282
13,0.006212195022265221
14,0.011306152314698448
15,0.009862755369577814
16,0.01432632701662151
17,0.009435281410106966
18,0.008020854076963957
19,0.015527812297612797
20,0.00979283498032657
21,0.022316018844301677
22,0.007951300127347904
23,0.004682872995406484
24,0.008809022744723505
25,0.015744924184280307
26,0.00769977284051826
27,0.0021310004614762956
28,0.005496402004537382
29,0.018631522261211453
