,R^2
0,0.022259995798713406
1,0.022101281615817703
2,0.022925313776195444
3,0.028434019184178205
4,0.01891007104283371
5,0.012201395956689343
6,0.03869670095356181
7,0.01976756155071202
8,0.022825727080888036
9,0.026910809623148513
10,0.026283821483798486
11,0.031587098617952614
12,0.025511709748084366
13,0.014283942849836029
14,0.027433275440639004
15,0.03350615030891857
16,0.03165791529617701
17,0.01509959432246577
18,0.027684152364160886
19,0.031130179962253535
20,0.03263566873415291
21,0.02755130054267363
22,0.014526293493346554
23,0.006179870202162818
24,0.020484424430023518
25,0.027393636336501048
26,0.023406266302809398
27,0.023557469253099872
28,0.005720074818686527
29,0.032113817258152766
