,R^2
0,0.010374900174555113
1,0.016811009050138326
2,0.008538493811627301
3,0.012727069085840648
4,0.010082640142401011
5,0.008088154650333967
6,0.013199917641773862
7,0.016899348765436195
8,0.007043232715068015
9,0.020014896527634773
10,0.012349522319617945
11,0.014454653470792889
12,0.012662435948450401
13,0.00469456274828306
14,0.013129204315567966
15,0.011973616412976895
16,0.016962505851053633
17,0.004934454597149696
18,0.02001029728332826
19,0.01168204584289323
20,0.0102293272045626
21,0.022009060752672727
22,0.0076577625330924715
23,0.007655795218063144
24,0.01812541144844504
25,0.01796163513797311
26,0.007668238971834773
27,0.011376748954114335
28,0.0018555676206545302
29,0.016636012063977135
